Player,Similarity
"F. Druijf (25, Rapid Wien, Austrian Bundesliga 22-23)",89.36988466818157
"N. Füllkrug (30, Werder Bremen, Bundesliga 22-23)",86.80490104757703
"A. Simon (33, Gyirmót, NB II 22-23)",86.67540185757154
"F. Klos (35, Arminia Bielefeld, 2. Bundesliga 22-23)",86.49906795595211
"Rivaldinho (28, Universitatea Craiova, SuperLiga României 22-23)",86.38011495747314
"J. Donnelly (28, Glentoran, Northern Ireland Premiership 22-23)",85.88892362932579
"S. Kulenović (23, Lokomotiva Zagreb, 1. HNL 22-23)",85.6873324337275
"T. Nichols (29, Gillingham, League Two 22-23)",85.04489196430673
"A. Dzyuba (34, Lokomotiv Moskva, Russian Premier League 22-23)",84.39196563539186
"S. Braken (29, VVV Venlo, Eerste Divisie 22-23)",84.2177974874418
"A. Kalmykov (29, Rodina Moskva, Russian FNL 2 22-23)",84.15151783303813
"A. Lecky (32, Crusaders, Northern Ireland Premiership 22-23)",84.04952550733779
"D. Martínez (27, Resistencia, Paraguay Division Profesional 2023)",83.82895127323198
"Uilliam (28, Al Kholood, Saudi First Division 22-23)",83.709901565998
"B. Kuku (28, Maccabi Ahi Nazareth, Liga Leumit 22-23)",83.2792599197345
"Y. Ōsako (33, Vissel Kobe, J1 2023)",82.98849808409494
"M. Mølvadgaard (23, Næstved, Danish 1. Division 22-23)",82.9268506635146
"I. Nurudeen (25, Real Kashmir, I-League 22-23)",82.79246780529303
"Raúl Asencio (24, Cittadella, Serie B 22-23)",82.77043973619541
"A. Kashtanov (27, Ural, Russian Premier League 22-23)",82.59202174004633
"B. Girth (31, MSV Duisburg, 3. Liga 22-23)",82.49703452771358
"Y. Mizrahi (27, Bnei Yehuda, Liga Leumit 22-23)",82.4821798916026
"K. Kostons (23, MVV, Eerste Divisie 22-23)",82.47378531506803
"G. Gabedava (33, Hapoel Acre, Liga Leumit 22-23)",82.38696848265127
"I. Shkurin (23, Maccabi Petah Tikva, Liga Leumit 22-23)",82.27565697221024
