Player 1,Similarity
"J. Chotard (21, Montpellier, Ligue 1 22-23)",81.08695970586882
"J. Chotard (21, Montpellier, Ligue 1 22-23)",77.32895600007319
"J. Chotard (21, Montpellier, Ligue 1 22-23)",76.52160122543411
"J. Chotard (21, Montpellier, Ligue 1 22-23)",75.82474245025662
"Y. Kobayashi (28, JEF United, J2 2023)",75.55752818937412
"E. Shirai (27, Tokushima Vortis, J2 2023)",75.47437039064641
"J. Chotard (21, Montpellier, Ligue 1 22-23)",75.12388509955551
"J. Chotard (21, Montpellier, Ligue 1 22-23)",74.29106773707926
"S. Lynen (24, Union Saint-Gilloise, Belgian Pro League 22-23)",74.01821788538288
"J. Chotard (21, Montpellier, Ligue 1 22-23)",73.92665504081258
"M. Chacón (29, Helmond Sport, Eerste Divisie 22-23)",73.5896260201662
"J. Chotard (21, Montpellier, Ligue 1 22-23)",73.58036872067105
"M. Fossati (30, Hajduk Split, 1. HNL 22-23)",72.85551013118817
"J. Chotard (21, Montpellier, Ligue 1 22-23)",71.55587875270342
"J. de Guzmán (35, Sparta Rotterdam, Eredivisie 22-23)",71.52105329066926
"J. Chotard (21, Montpellier, Ligue 1 22-23)",71.03887862912906
"F. Cáseres (22, Istra 1961, 1. HNL 22-23)",70.93301654917242
"J. Chotard (21, Montpellier, Ligue 1 22-23)",70.86920132063166
"J. Chotard (21, Montpellier, Ligue 1 22-23)",70.85266045588054
"I. Fujita (32, Montedio Yamagata, J2 2023)",70.53318642316783
"M. Christiansen (26, Greuther Fürth, 2. Bundesliga 22-23)",69.92130828406154
"J. Chotard (21, Montpellier, Ligue 1 22-23)",69.91410066759993
"J. Chotard (21, Montpellier, Ligue 1 22-23)",69.90019910777681
"Paulinho (34, Matsumoto Yamaga, J3 2023)",69.68838669006755
"L. D'Arrigo (21, Adelaide United, A-League Men 22-23)",69.60641295547114
